NNNNLDDD	0.000015222090297439645013638163
LEELLDDDDD	0.000015222090297439645013638163
IIIIBBBEE	0.000015222090297439645013638163
NNEECCCCD	0.000015222090297439645013638163
EEEDDDBBDDDD	0.000015222090297439645013638163
NNEEEDDDDD	0.000015222090297439645013638163
AAAAADDBB	0.000015222090297439645013638163
LLLLDDDDDEED	0.000015222090297439645013638163
DLLLLNNNNN	0.000015222090297439645013638163
NNNNDBBB	0.000015222090297439645013638163
LLEEELLLDD	0.000015222090297439645013638163
LLLDEEAAAA	0.000015222090297439645013638163
LDLLDD	0.000015222090297439645013638163
EELBBBBDDD	0.000015222090297439645013638163
LLLLLLDDDLL	0.000015222090297439645013638163
EEDBBDNNNNN	0.000015222090297439645013638163
LNNNIIIIIDDD	0.000015222090297439645013638163
LLLLLLLLLLEEED	0.000015222090297439645013638163
LLLLNNLLLL	0.000015222090297439645013638163
DDIIIII	0.000015222090297439645013638163
BBBBLLBB	0.000015222090297439645013638163
IIIIIBBD	0.000015222090297439645013638163
DEEDEEDDDDD	0.000015222090297439645013638163
LLLDLLDLL	0.000015222090297439645013638163
DEEEDDDLLL	0.000015222090297439645013638163
AAAAAALDBB	0.000015222090297439645013638163
IIIIIBBBB	0.000015222090297439645013638163
LDDDDIIII	0.000015222090297439645013638163
LLLAAAALLLDBB	0.000015222090297439645013638163
DEEDDEENNN	0.000015222090297439645013638163
DBBBBBLLL	0.000015222090297439645013638163
BBBBLDLD	0.000015222090297439645013638163
NNNLLDLDL	0.000015222090297439645013638163
LLDLLDDD	0.000015222090297439645013638163
LDLDLDDL	0.000015222090297439645013638163
LLLLLLLEEEEE	0.000015222090297439645013638163
LLLLLLLLLDEED	0.000015222090297439645013638163
DDDDEELD	0.000015222090297439645013638163
LLLLLNNNNND	0.000015222090297439645013638163
LDDDBBDEE	0.000015222090297439645013638163
NNNNLLLLBB	0.000015222090297439645013638163
DDDDDDDDBBDD	0.000015222090297439645013638163
DDDDDDNNNNNNNN	0.000015222090297439645013638163
LEEDDEEDBB	0.000015222090297439645013638163
NNLLEELEEEDDDD	0.000015222090297439645013638163
NNNLAAAAAAA	0.000015222090297439645013638163
NNNNDDDAAAAA	0.000015222090297439645013638163
DDDDBBDLLL	0.000015222090297439645013638163
DEEEEEE	0.000015222090297439645013638163
NNNNLLLDEED	0.000015222090297439645013638163
DLLLLLLEE	0.000015222090297439645013638163
DDBBDDDNNNN	0.000015222090297439645013638163
EELDDDDEE	0.000015222090297439645013638163
NNNNNNNNNLLD	0.000015222090297439645013638163
LEEEEEDDDD	0.000015222090297439645013638163
LAAAAD	0.000015222090297439645013638163
LLLLEELLBB	0.000015222090297439645013638163
LLLDDDDBBDD	0.000015222090297439645013638163
DDEEEENNN	0.000015222090297439645013638163
LLLLLIIIID	0.000015222090297439645013638163
NNNNNNNNLLLBBBB	0.000015222090297439645013638163
NNNNNNNNNNDLLL	0.000015222090297439645013638163
EEEDDCCCC	0.000015222090297439645013638163
LLLNNNDEE	0.000015222090297439645013638163
LDLDLLLLL	0.000015222090297439645013638163
EEDDDDDEEDDD	0.000015222090297439645013638163
NNNNLEEDDD	0.000015222090297439645013638163
DDLBBDD	0.000015222090297439645013638163
LLLEEEL	0.000015222090297439645013638163
NNBBBBEEE	0.000015222090297439645013638163
NNNNNNEEBB	0.000015222090297439645013638163
DDDDBBL	0.000015222090297439645013638163
NNDDDNNDNN	0.000015222090297439645013638163
DDLLEEDD	0.000015222090297439645013638163
BBDDDBBDDD	0.000015222090297439645013638163
EEDDDDBBDEE	0.000015222090297439645013638163
DDNNLLLLL	0.000015222090297439645013638163
NNNLEEEEL	0.000015222090297439645013638163
LLLLEELDDDDD	0.000015222090297439645013638163
EEDAAAAAAA	0.000015222090297439645013638163
DDDEEDEELL	0.000015222090297439645013638163
NNNNLLLEE	0.000015222090297439645013638163
LLLLLLDDEEAAAA	0.000015222090297439645013638163
DDDDNNLL	0.000015222090297439645013638163
AAAAAALDD	0.000015222090297439645013638163
DDLLEELLLLLL	0.000015222090297439645013638163
AAAAAAADDDDDD	0.000015222090297439645013638163
NNNNDDDDDDBBD	0.000015222090297439645013638163
LLEEDDDDLLEE	0.000015222090297439645013638163
EEEEDDDDDEEE	0.000015222090297439645013638163
BBBBDDDDLLLLLL	0.000015222090297439645013638163
LLLEEDDBB	0.000015222090297439645013638163
LLLDDAAAAAA	0.000015222090297439645013638163
EEEELLLLBB	0.000015222090297439645013638163
DDNNNLLLNN	0.000015222090297439645013638163
BBBBBBBBEELL	0.000015222090297439645013638163
BBDDDDEELL	0.000015222090297439645013638163
DDIIIIIL	0.000015222090297439645013638163
DIIIIDEE	0.000015222090297439645013638163
DNNNDLLLD	0.000015222090297439645013638163
NNNNNNNDDDEED	0.000015222090297439645013638163
EELEELEELD	0.000015222090297439645013638163
LLDDEEDDLL	0.000015222090297439645013638163
LDDLLLD	0.000015222090297439645013638163
AAAAAAAAAALL	0.000015222090297439645013638163
NNAAAADDD	0.000015222090297439645013638163
LLLLLLLEELLL	0.000015222090297439645013638163
BBDLLLDDDD	0.000015222090297439645013638163
EEENNDDD	0.000015222090297439645013638163
LLLDEEENN	0.000015222090297439645013638163
EEEEENN	0.000015222090297439645013638163
DLLEEDLEE	0.000015222090297439645013638163
DDNNNLL	0.000015222090297439645013638163
LLDDDDDEEDDDD	0.000015222090297439645013638163
NNNLDBBBB	0.000015222090297439645013638163
DDDDNNNLL	0.000015222090297439645013638163
NNNBBDNNN	0.000015222090297439645013638163
LLNNNLLDDD	0.000015222090297439645013638163
LEEDDDDBB	0.000015222090297439645013638163
NNNDLL	0.000015222090297439645013638163
LDAAAAAAA	0.000015222090297439645013638163
NNNNLBBBBDD	0.000015222090297439645013638163
DDLLLLEELL	0.000015222090297439645013638163
IIIIIDDNN	0.000015222090297439645013638163
LLLLSDDDD	0.000015222090297439645013638163
NNNNNLEELEED	0.000015222090297439645013638163
LEEEELLLDD	0.000015222090297439645013638163
NNDDDBBDBB	0.000015222090297439645013638163
IIIIIIIDNNN	0.000015222090297439645013638163
LLLLLLLDEEDDDD	0.000015222090297439645013638163
EENNDDD	0.000015222090297439645013638163
DEEDBBNN	0.000015222090297439645013638163
AAAADDDDDL	0.000015222090297439645013638163
LLDDDEEDBB	0.000015222090297439645013638163
AAAAAAAEEDD	0.000015222090297439645013638163
LLDLLLLDDDD	0.000015222090297439645013638163
BBBBBBDDS	0.000015222090297439645013638163
IIIIBBBB	0.000015222090297439645013638163
EEENNNNN	0.000015222090297439645013638163
DDDDIIIIDD	0.000015222090297439645013638163
DIIIIIIIL	0.000015222090297439645013638163
NNDDDDDDDDDDDD	0.000015222090297439645013638163
NNNNNLLLBB	0.000015222090297439645013638163
NNNNAAAADDD	0.000015222090297439645013638163
NNNNDDDEE	0.000015222090297439645013638163
NNEEEEBBBB	0.000015222090297439645013638163
AAAAIIIIIEED	0.000015222090297439645013638163
LLLLBBDDEEE	0.000015222090297439645013638163
DDDDEELLLEELL	0.000015222090297439645013638163
NNNNNNNNNEEDL	0.000015222090297439645013638163
LLLDBBDEED	0.000015222090297439645013638163
NNLDEEDEED	0.000015222090297439645013638163
DCCCCNNN	0.000015222090297439645013638163
LDDDDDEEBB	0.000015222090297439645013638163
LLIIIIIIDD	0.000015222090297439645013638163
LLLNNLLDDD	0.000015222090297439645013638163
LLLLLLLLDDDL	0.000015222090297439645013638163
LNNDEEDLNN	0.000015222090297439645013638163
LLDDLDEE	0.000015222090297439645013638163
NNNEEDDBB	0.000015222090297439645013638163
LIIIIDDEED	0.000015222090297439645013638163
NNNNNNNDBBB	0.000015222090297439645013638163
NNDEEBBDD	0.000015222090297439645013638163
EEEEIIIID	0.000015222090297439645013638163
NNLLLLLAAAAAA	0.000015222090297439645013638163
EEEEDDDNN	0.000015222090297439645013638163
DDDDLLLLLLL	0.000015222090297439645013638163
NNNLCCCC	0.000015222090297439645013638163
EEELEELEEE	0.000015222090297439645013638163
NNNNNNNNDDLL	0.000015222090297439645013638163
NNNNNNLLDDD	0.000015222090297439645013638163
LDDDDLEE	0.000015222090297439645013638163
EEDDBBDDL	0.000015222090297439645013638163
EEDDEEE	0.000015222090297439645013638163
EEEDDLL	0.000015222090297439645013638163
DDDDDDDBBEE	0.000015222090297439645013638163
DDNNNNNNDD	0.000015222090297439645013638163
AAAAAAEEEEE	0.000015222090297439645013638163
NNDDDDDBBDD	0.000015222090297439645013638163
DDBBBBAAAA	0.000015222090297439645013638163
LLDEEBBB	0.000015222090297439645013638163
BBBLLDDDD	0.000015222090297439645013638163
NNNAAAAAD	0.000015222090297439645013638163
DDDBBBBNN	0.000015222090297439645013638163
LEEELLLLDD	0.000015222090297439645013638163
DEEBBDDLLL	0.000015222090297439645013638163
BBBBDBBL	0.000015222090297439645013638163
LLLLLNNNNBBBB	0.000015222090297439645013638163
BBEEED	0.000015222090297439645013638163
LDBBLLLL	0.000015222090297439645013638163
NNLLDEE	0.000015222090297439645013638163
LDDEEDEEED	0.000015222090297439645013638163
DDEEDEEDDL	0.000015222090297439645013638163
LLLLLEELLLD	0.000015222090297439645013638163
DDEEDEEDDD	0.000015222090297439645013638163
EEDLLLLDDDD	0.000015222090297439645013638163
LLEEAAAA	0.000015222090297439645013638163
LLLLDBBEEDD	0.000015222090297439645013638163
DDDLDLDLD	0.000015222090297439645013638163
LLEELLDDDDDDDD	0.000015222090297439645013638163
LDDLLLDL	0.000015222090297439645013638163
AAAAAAAAAAADDD	0.000015222090297439645013638163
AAAAAAAAAAAAD	0.000015222090297439645013638163
EEDDDEEDEEE	0.000015222090297439645013638163
LEEDBBD	0.000015222090297439645013638163
EEEEEEDDDDDD	0.000015222090297439645013638163
IIIIIILLL	0.000015222090297439645013638163
NNLLNNDD	0.000015222090297439645013638163
LLNNNNIIII	0.000015222090297439645013638163
DDDBBL	0.000015222090297439645013638163
DDDDDLDDEE	0.000015222090297439645013638163
LLLBBEED	0.000015222090297439645013638163
LLLLLLNNNDDD	0.000015222090297439645013638163
BBBBDDNNNNNN	0.000015222090297439645013638163
EEDBBDLL	0.000015222090297439645013638163
EEEDDEED	0.000015222090297439645013638163
EEEDDEEE	0.000015222090297439645013638163
EEEDDEEEDD	0.000015222090297439645013638163
LLEEDEEEE	0.000015222090297439645013638163
LEELLNNND	0.000015222090297439645013638163
DBBEEEEEE	0.000015222090297439645013638163
NNNNLLLAAAAAAA	0.000015222090297439645013638163
NNNNAAAAADDD	0.000015222090297439645013638163
LLLEELLLEEE	0.000015222090297439645013638163
LLLLDLEEED	0.000015222090297439645013638163
LLLIIIIIIL	0.000015222090297439645013638163
NNNNNLLLLDDD	0.000015222090297439645013638163
DEENNLL	0.000015222090297439645013638163
EEEEEEEEEEDD	0.000015222090297439645013638163
AAAADDNNN	0.000015222090297439645013638163
LLDDDBBBD	0.000015222090297439645013638163
LBBEEDDD	0.000015222090297439645013638163
DDNNNDDDD	0.000015222090297439645013638163
NNNNNNEEEEE	0.000015222090297439645013638163
NNLLLDBBL	0.000015222090297439645013638163
LLLBBDBBDD	0.000015222090297439645013638163
DDEELLLLDL	0.000015222090297439645013638163
NNNNNNNBBDDEE	0.000015222090297439645013638163
DDIIIIIDL	0.000015222090297439645013638163
NNNNNNNBBBDDD	0.000015222090297439645013638163
EELLLLLLLLD	0.000015222090297439645013638163
AAAADNND	0.000015222090297439645013638163
EEDDAAAAD	0.000015222090297439645013638163
EEDDAAAAA	0.000015222090297439645013638163
AAAAAAADEEDDD	0.000015222090297439645013638163
EEELLEELDD	0.000015222090297439645013638163
DEEDEEDNN	0.000015222090297439645013638163
BBBBBBLD	0.000015222090297439645013638163
NNNDIIIIII	0.000015222090297439645013638163
DDAAAANNN	0.000015222090297439645013638163
NNNLLLLDDBB	0.000015222090297439645013638163
AAAAEEDDL	0.000015222090297439645013638163
EEEDDDDDBB	0.000015222090297439645013638163
LLEELLLLL	0.000015222090297439645013638163
DDBBDDEEEE	0.000015222090297439645013638163
NNBBBBLLDD	0.000015222090297439645013638163
DDDDBBDNNN	0.000015222090297439645013638163
LAAAALBBBB	0.000015222090297439645013638163
EEEELEEE	0.000015222090297439645013638163
DDDDDDLLLD	0.000015222090297439645013638163
LLLLLLDDDLLLL	0.000015222090297439645013638163
LDDBBDDBBD	0.000015222090297439645013638163
DDLLLLAAAA	0.000015222090297439645013638163
LLLDDLLBB	0.000015222090297439645013638163
CCCCBBBB	0.000015222090297439645013638163
DDDDDLLLD	0.000015222090297439645013638163
NNNNNNEEEEEEE	0.000015222090297439645013638163
LLLDDDNNNNNN	0.000015222090297439645013638163
NNLLLEEDEEE	0.000015222090297439645013638163
LEEEELL	0.000015222090297439645013638163
LBBBBL	0.000015222090297439645013638163
LLLDLEEEE	0.000015222090297439645013638163
EEDDBBL	0.000015222090297439645013638163
EEDDBBB	0.000015222090297439645013638163
LDEEDIIIIDD	0.000015222090297439645013638163
DLLLAAAA	0.000015222090297439645013638163
BBLLDLD	0.000015222090297439645013638163
DEEBBD	0.000015222090297439645013638163
DDDDEELLLLLL	0.000015222090297439645013638163
LEELLAAAA	0.000015222090297439645013638163
LDDLBB	0.000015222090297439645013638163
EEEEEEEEEBBB	0.000015222090297439645013638163
LLDDDDDDDDEED	0.000015222090297439645013638163
LDDLLDD	0.000015222090297439645013638163
LLLLLNNNBB	0.000015222090297439645013638163
BBBBBBDBB	0.000015222090297439645013638163
LLLEELEELD	0.000015222090297439645013638163
LLDAAAA	0.000015222090297439645013638163
LDEEDBBBB	0.000015222090297439645013638163
NNNNNNNNNEE	0.000015222090297439645013638163
LLLEEEBBBB	0.000015222090297439645013638163
LLLLLLLLDDEED	0.000015222090297439645013638163
NNNDDDLLD	0.000015222090297439645013638163
LNNNNDDDDDD	0.000015222090297439645013638163
NNEEEDDEE	0.000015222090297439645013638163
DDDBBBBDDL	0.000015222090297439645013638163
LLLDDLLLDD	0.000015222090297439645013638163
LLLLDEEEE	0.000015222090297439645013638163
LNNNIIIIII	0.000015222090297439645013638163
NNLNNBBBB	0.000015222090297439645013638163
LLLLLDDEEED	0.000015222090297439645013638163
LDDDBBBDDD	0.000015222090297439645013638163
AAAADDEEL	0.000015222090297439645013638163
EELDDBBD	0.000015222090297439645013638163
NNNNNSDDD	0.000015222090297439645013638163
LLLLLLLLLLLLLDD	0.000015222090297439645013638163
DDDLLLDEED	0.000015222090297439645013638163
LDDBBDDL	0.000015222090297439645013638163
LLEEDLD	0.000015222090297439645013638163
EEDDDNNN	0.000015222090297439645013638163
NNLLLBBAAAA	0.000015222090297439645013638163
LLLLEEELDL	0.000015222090297439645013638163
NNDEEDBB	0.000015222090297439645013638163
IIIIIILLLEE	0.000015222090297439645013638163
BBBEEDDDD	0.000015222090297439645013638163
BBBDDBBD	0.000015222090297439645013638163
EEEDDAAAAAA	0.000015222090297439645013638163
LDDLDEEDDD	0.000015222090297439645013638163
DDLLLDD	0.000015222090297439645013638163
LDLLLLEE	0.000015222090297439645013638163
DDDDNNNNNNNN	0.000015222090297439645013638163
LLLLLLBBBBBBB	0.000015222090297439645013638163
NNNNBBBBEE	0.000015222090297439645013638163
EEDDDDEEDDD	0.000015222090297439645013638163
DDDDDDDDLDL	0.000015222090297439645013638163
NNEEEEEEEEENN	0.000015222090297439645013638163
EEELLLEEE	0.000015222090297439645013638163
LLEEELLL	0.000015222090297439645013638163
BBBBNNNLLL	0.000015222090297439645013638163
LLDBBDDBB	0.000015222090297439645013638163
LDDCCCCC	0.000015222090297439645013638163
BBBBBBDNNNNNN	0.000015222090297439645013638163
LLEELLEEBB	0.000015222090297439645013638163
BBDLLLBBD	0.000015222090297439645013638163
EEDDDDBBBB	0.000015222090297439645013638163
NNNLEELLLD	0.000015222090297439645013638163
LLLLNND	0.000015222090297439645013638163
NNEEEEDD	0.000015222090297439645013638163
LEELLDDDDDD	0.000015222090297439645013638163
DDDDDDDDLLLL	0.000015222090297439645013638163
EEEELDD	0.000015222090297439645013638163
LLBBBBLDDL	0.000015222090297439645013638163
EEDEEDLLLL	0.000015222090297439645013638163
NNBBBDDDEE	0.000015222090297439645013638163
DDDBBDEED	0.000015222090297439645013638163
LLLNNNND	0.000015222090297439645013638163
LEEDDLLLL	0.000015222090297439645013638163
LLEEEEEDDD	0.000015222090297439645013638163
LDDDEE	0.000015222090297439645013638163
AAAAEEEEEE	0.000015222090297439645013638163
LLLLLLLLLLEE	0.000015222090297439645013638163
LLLAAAAAAAAAA	0.000015222090297439645013638163
LLDEEDAAAA	0.000015222090297439645013638163
CCCCDDNNLLL	0.000015222090297439645013638163
LLLNNNNN	0.000015222090297439645013638163
DBBDDEED	0.000015222090297439645013638163
DDBBLDDD	0.000015222090297439645013638163
NNNEEEDD	0.000015222090297439645013638163
DDDNNLLL	0.000015222090297439645013638163
AAAALLLLLLLL	0.000015222090297439645013638163
NNNNCCCC	0.000015222090297439645013638163
LLLLSLLL	0.000015222090297439645013638163
EEDDDDDDDNNN	0.000015222090297439645013638163
LLLLIIIIIIII	0.000015222090297439645013638163
LLLLLLBBDDDDEE	0.000015222090297439645013638163
AAAADLLLL	0.000015222090297439645013638163
DDDDBBDDLLL	0.000015222090297439645013638163
LLLLNNLLDDD	0.000015222090297439645013638163
LLLEELLEE	0.000015222090297439645013638163
LEEDDDDDBB	0.000015222090297439645013638163
AAAALDDDDDDD	0.000015222090297439645013638163
DDLLLLLLDD	0.000015222090297439645013638163
LDDDLDLD	0.000015222090297439645013638163
LLLLAAAAAAL	0.000015222090297439645013638163
LEELLEELEE	0.000015222090297439645013638163
EEEDDLLL	0.000015222090297439645013638163
EEDDDNNNN	0.000015222090297439645013638163
DDLLLLEEL	0.000015222090297439645013638163
LLEELLLDLLL	0.000015222090297439645013638163
EEEBBBDDDD	0.000015222090297439645013638163
AAAADDDDBBB	0.000015222090297439645013638163
AAAALLLLBB	0.000015222090297439645013638163
DEEDEEDL	0.000015222090297439645013638163
LLLLLDLLD	0.000015222090297439645013638163
BBBBBBBDDDDD	0.000015222090297439645013638163
LLLLLLBBBNNN	0.000015222090297439645013638163
LDLLLNNN	0.000015222090297439645013638163
EEDDEEDAAAA	0.000015222090297439645013638163
DDDEEEDDDL	0.000015222090297439645013638163
NNNNNLLLLBBBB	0.000015222090297439645013638163
DDEEEEBBDDBB	0.000015222090297439645013638163
BBBBBBNNLLNNN	0.000015222090297439645013638163
LLLLLBBEED	0.000015222090297439645013638163
LLEELAAAAA	0.000015222090297439645013638163
LLLBBBBBDD	0.000015222090297439645013638163
NNLEEDDNN	0.000015222090297439645013638163
NNNLLLLDDDD	0.000015222090297439645013638163
CCCCDDDDNN	0.000015222090297439645013638163
LLLLLLLNNN	0.000015222090297439645013638163
LLLEELDDDDDDD	0.000015222090297439645013638163
AAAAIIIIDD	0.000015222090297439645013638163
EEELLLLEEL	0.000015222090297439645013638163
AAAADBBBB	0.000015222090297439645013638163
DDDDLLDLL	0.000015222090297439645013638163
BBDLLL	0.000015222090297439645013638163
LLBBDDEED	0.000015222090297439645013638163
EEDDIIIIEE	0.000015222090297439645013638163
DBBDBBDDL	0.000015222090297439645013638163
NNNEEEDEE	0.000015222090297439645013638163
LEELLLDBB	0.000015222090297439645013638163
DDDDBBBNNN	0.000015222090297439645013638163
LBBBBEED	0.000015222090297439645013638163
LLLLDDEEBB	0.000015222090297439645013638163
EEEEEEEEEDDEEE	0.000015222090297439645013638163
LLLIIIIDBB	0.000015222090297439645013638163
EEBBDDBB	0.000015222090297439645013638163
LLLLDDDIIIID	0.000015222090297439645013638163
NNNIIIIIDEE	0.000015222090297439645013638163
LBBBBBD	0.000015222090297439645013638163
NNNNNNEEDDDD	0.000015222090297439645013638163
LLLEEDDAAAA	0.000015222090297439645013638163
LEELLLLLLEEDD	0.000015222090297439645013638163
LDDLLLLD	0.000015222090297439645013638163
DDLDLLL	0.000015222090297439645013638163
LDEEBBBB	0.000015222090297439645013638163
LBBBBBL	0.000015222090297439645013638163
BBBBEEDDD	0.000015222090297439645013638163
LBBDEEDDD	0.000015222090297439645013638163
LDDBBEED	0.000015222090297439645013638163
EELEEDDDDDD	0.000015222090297439645013638163
NNBBDEEDDD	0.000015222090297439645013638163
NNNDDBBDDDDDD	0.000015222090297439645013638163
